ID,predict
52752,0.84
53773,0.31
50112,0.11
53174,0.54
50414,0.57
52637,0.24
51214,0.67
50338,0.62
52534,0.06
53812,0.09
51076,0.2
53100,0.15
51089,0.15
52922,0.06
51269,0.83
51826,0.32
53842,0.22
53393,0.32
52891,0.12
53014,0.36
52642,0.27
50927,0.62
52356,0.56
51926,0.62
53458,0.06
51895,0.03
51378,0.79
52106,0.3
50159,0.14
54190,0.14
52234,0.02
50244,0.34
53439,0.06
51099,0.16
52205,0.05
52174,0.12
51768,0.54
53795,0.38
52370,0.28
54246,0.88
51083,0.19
52852,0.61
53284,0.33
52825,0.52
53175,0.16
54214,0.25
52230,0.03
52901,0.07
50845,0.44
54283,0.2
51544,0.5
53515,0.1
54038,0.19
51794,0.03
51252,0.63
51773,0.12
50273,0.13
52923,0.25
50182,0.66
54084,0.42
51075,0.07
53269,0.7
51817,0.27
54130,0.39
50462,0.44
53523,0.14
52137,0.05
53296,0.63
54184,0.42
53558,0.83
50050,0.14
53771,0.23
50853,0.57
52463,0.24
52724,0.3
53438,0.7
50534,0.56
51854,0.23
50234,0.76
51513,0.38
50680,0.81
54109,0.27
53939,0.07
50581,0.18
52449,0.53
50698,0.59
51761,0.28
50438,0.09
50527,0.47
50628,0.35
53440,0.34
51900,0.2
50717,0.17
51887,0.71
53223,0.04
51463,0.21
52180,0.06
50738,0.25
52077,0.24
52687,0.63
50238,0.52
51359,0.49
52371,0.11
51878,0.19
53817,0.31
50227,0.09
52256,0.06
51020,0.03
51582,0.51
53587,0.8
53952,0.33
51975,0.11
51771,0.97
53738,0.11
52398,0.08
53320,0.28
53627,0.72
50051,0.3
50507,0.28
53108,0.53
53681,0.16
53150,0.55
53085,0.01
51699,0.38
52623,0.29
51285,0.05
50478,0.4
53989,0.17
51801,0.2
52241,0.4
53456,0.16
52452,0.26
51614,0.18
53741,0.19
53704,0.26
51825,0.04
52942,0.17
51584,0.26
52539,0.39
53903,0.44
52754,0.66
53761,0.88
53711,0.2
51287,0.18
50000,0.67
53317,0.9
52009,0.15
51784,0.93
52297,0.08
53541,0.34
50889,0.22
53180,0.82
53498,0.08
52753,0.24
50979,0.29
52331,0.98
52361,0.21
52644,0.19
51763,0.29
54155,0.27
54061,0.51
54143,0.44
50367,0.75
52162,0.66
53034,0.33
53017,0.19
52982,0.21
54248,0.08
50978,0.21
53750,0.22
51265,0.7
52782,0.21
52859,0.3
51749,0.51
53532,0.14
50849,0.16
52065,0.12
51209,0.08
50114,0.22
52978,0.45
50818,0.12
50787,0.07
52603,0.21
53224,0.18
51056,0.19
54111,0.45
52546,0.44
52667,0.23
53577,0.09
54050,0.09
51427,0.03
53731,0.69
53918,0.15
53029,0.02
50241,0.04
50529,0.15
51180,0.72
51442,0.22
51772,0.09
54231,0.67
53618,0.06
50506,0.23
51579,0.59
53957,0.18
54160,0.8
52058,0.75
51751,0.22
52005,0.54
53709,0.11
53250,0.33
52300,0.17
51629,0.64
50805,0.22
54040,0.16
51124,0.8
53649,0.38
50314,0.19
51777,0.15
53944,0.2
52566,0.33
52513,0.11
50931,0.27
51685,0.31
54078,0.31
52890,0.14
53716,0.11
53518,0.12
50362,0.12
53732,0.13
50630,0.11
54186,0.21
51788,0.45
52369,0.6
52233,0.25
53204,0.26
52916,0.1
52804,0.26
53871,0.37
53958,0.28
50119,0.17
51959,0.01
51062,0.89
50840,0.19
50493,0.23
50443,0.06
51842,0.33
53156,0.48
50019,0.57
50418,0.54
53945,0.52
50991,0.61
50385,0.21
50929,0.44
50264,0.27
51452,0.16
52158,0.1
53210,0.04
50934,0.03
54290,0.14
50275,0.54
53400,0.57
51723,0.13
50133,0.27
51759,0.25
51307,0.56
50496,0.25
50335,0.15
53335,0.31
53214,0.24
50441,0.52
53161,0.05
53995,0.26
53095,0.13
53151,0.19
53776,0.32
51394,0.11
51350,0.3
52552,0.13
50408,0.06
51115,0.28
53153,0.26
51255,0.87
51866,0.31
50140,0.61
52685,0.54
53885,0.27
50688,0.83
53864,0.3
50583,0.17
50332,0.1
51293,0.81
54023,0.15
53775,0.48
51945,0.05
