ID,predict
52752,0.77
53773,0.34
50112,0.13
53174,0.57
50414,0.49
52637,0.28
51214,0.55
50338,0.61
52534,0.04
53812,0.09
51076,0.14
53100,0.22
51089,0.11
52922,0.05
51269,0.66
51826,0.24
53842,0.19
53393,0.32
52891,0.14
53014,0.36
52642,0.43
50927,0.57
52356,0.42
51926,0.59
53458,0.03
51895,0.04
51378,0.84
52106,0.27
50159,0.05
54190,0.23
52234,0.02
50244,0.31
53439,0.04
51099,0.23
52205,0.09
52174,0.18
51768,0.58
53795,0.37
52370,0.38
54246,0.86
51083,0.21
52852,0.46
53284,0.35
52825,0.57
53175,0.21
54214,0.31
52230,0.09
52901,0.06
50845,0.43
54283,0.21
51544,0.54
53515,0.15
54038,0.29
51794,0.04
51252,0.65
51773,0.12
50273,0.13
52923,0.21
50182,0.72
54084,0.5
51075,0.06
53269,0.76
51817,0.2
54130,0.34
50462,0.49
53523,0.16
52137,0.02
53296,0.65
54184,0.24
53558,0.84
50050,0.2
53771,0.23
50853,0.51
52463,0.23
52724,0.36
53438,0.65
50534,0.57
51854,0.11
50234,0.7
51513,0.39
50680,0.81
54109,0.26
53939,0.12
50581,0.22
52449,0.6
50698,0.52
51761,0.31
50438,0.03
50527,0.34
50628,0.41
53440,0.34
51900,0.32
50717,0.21
51887,0.76
53223,0.1
51463,0.18
52180,0.06
50738,0.13
52077,0.26
52687,0.65
50238,0.54
51359,0.53
52371,0.15
51878,0.29
53817,0.27
50227,0.14
52256,0.04
51020,0.03
51582,0.52
53587,0.87
53952,0.27
51975,0.09
51771,0.98
53738,0.14
52398,0.1
53320,0.25
53627,0.67
50051,0.28
50507,0.31
53108,0.51
53681,0.21
53150,0.7
53085,0.03
51699,0.31
52623,0.28
51285,0.1
50478,0.33
53989,0.13
51801,0.19
52241,0.33
53456,0.15
52452,0.37
51614,0.19
53741,0.2
53704,0.25
51825,0.05
52942,0.19
51584,0.19
52539,0.38
53903,0.46
52754,0.59
53761,0.93
53711,0.24
51287,0.31
50000,0.63
53317,0.92
52009,0.18
51784,0.9
52297,0.1
53541,0.44
50889,0.3
53180,0.83
53498,0.11
52753,0.21
50979,0.25
52331,0.97
52361,0.17
52644,0.13
51763,0.24
54155,0.34
54061,0.41
54143,0.47
50367,0.65
52162,0.71
53034,0.36
53017,0.14
52982,0.17
54248,0.12
50978,0.2
53750,0.14
51265,0.89
52782,0.22
52859,0.25
51749,0.63
53532,0.18
50849,0.13
52065,0.14
51209,0.15
50114,0.26
52978,0.42
50818,0.09
50787,0.06
52603,0.29
53224,0.11
51056,0.19
54111,0.39
52546,0.26
52667,0.25
53577,0.1
54050,0.11
51427,0.01
53731,0.59
53918,0.11
53029,0.03
50241,0.12
50529,0.24
51180,0.66
51442,0.29
51772,0.04
54231,0.57
53618,0.04
50506,0.35
51579,0.5
53957,0.19
54160,0.68
52058,0.76
51751,0.26
52005,0.51
53709,0.16
53250,0.28
52300,0.24
51629,0.64
50805,0.27
54040,0.11
51124,0.76
53649,0.3
50314,0.21
51777,0.16
53944,0.17
52566,0.4
52513,0.13
50931,0.26
51685,0.29
54078,0.31
52890,0.11
53716,0.09
53518,0.08
50362,0.13
53732,0.17
50630,0.08
54186,0.25
51788,0.44
52369,0.66
52233,0.3
53204,0.3
52916,0.17
52804,0.28
53871,0.33
53958,0.26
50119,0.12
51959,0.06
51062,0.91
50840,0.26
50493,0.17
50443,0.09
51842,0.38
53156,0.55
50019,0.55
50418,0.55
53945,0.46
50991,0.62
50385,0.09
50929,0.57
50264,0.27
51452,0.25
52158,0.17
53210,0.04
50934,0.0
54290,0.14
50275,0.55
53400,0.47
51723,0.12
50133,0.22
51759,0.23
51307,0.59
50496,0.26
50335,0.11
53335,0.29
53214,0.16
50441,0.59
53161,0.07
53995,0.29
53095,0.11
53151,0.2
53776,0.28
51394,0.1
51350,0.27
52552,0.08
50408,0.12
51115,0.34
53153,0.29
51255,0.82
51866,0.32
50140,0.67
52685,0.62
53885,0.39
50688,0.77
53864,0.36
50583,0.2
50332,0.11
51293,0.82
54023,0.13
53775,0.58
51945,0.04
