ID,predict
52752,0.76
53773,0.36
50112,0.17
53174,0.65
50414,0.53
52637,0.25
51214,0.66
50338,0.54
52534,0.06
53812,0.13
51076,0.21
53100,0.14
51089,0.12
52922,0.06
51269,0.75
51826,0.19
53842,0.13
53393,0.43
52891,0.16
53014,0.43
52642,0.36
50927,0.58
52356,0.55
51926,0.56
53458,0.06
51895,0.11
51378,0.76
52106,0.33
50159,0.18
54190,0.23
52234,0.03
50244,0.27
53439,0.12
51099,0.29
52205,0.08
52174,0.14
51768,0.59
53795,0.37
52370,0.25
54246,0.83
51083,0.16
52852,0.54
53284,0.32
52825,0.55
53175,0.18
54214,0.32
52230,0.06
52901,0.05
50845,0.49
54283,0.13
51544,0.5
53515,0.2
54038,0.29
51794,0.03
51252,0.7
51773,0.16
50273,0.11
52923,0.17
50182,0.74
54084,0.43
51075,0.09
53269,0.69
51817,0.26
54130,0.49
50462,0.5
53523,0.18
52137,0.0
53296,0.61
54184,0.35
53558,0.83
50050,0.09
53771,0.2
50853,0.62
52463,0.15
52724,0.4
53438,0.74
50534,0.65
51854,0.19
50234,0.75
51513,0.39
50680,0.73
54109,0.28
53939,0.08
50581,0.15
52449,0.56
50698,0.56
51761,0.37
50438,0.05
50527,0.4
50628,0.29
53440,0.27
51900,0.29
50717,0.17
51887,0.72
53223,0.08
51463,0.18
52180,0.13
50738,0.18
52077,0.22
52687,0.55
50238,0.47
51359,0.61
52371,0.11
51878,0.36
53817,0.31
50227,0.13
52256,0.05
51020,0.06
51582,0.59
53587,0.88
53952,0.37
51975,0.11
51771,0.96
53738,0.12
52398,0.09
53320,0.33
53627,0.64
50051,0.21
50507,0.21
53108,0.43
53681,0.13
53150,0.65
53085,0.02
51699,0.36
52623,0.28
51285,0.06
50478,0.34
53989,0.13
51801,0.2
52241,0.4
53456,0.15
52452,0.37
51614,0.15
53741,0.2
53704,0.2
51825,0.02
52942,0.17
51584,0.25
52539,0.32
53903,0.54
52754,0.62
53761,0.91
53711,0.17
51287,0.21
50000,0.69
53317,0.88
52009,0.17
51784,0.9
52297,0.09
53541,0.49
50889,0.26
53180,0.86
53498,0.04
52753,0.21
50979,0.22
52331,0.97
52361,0.19
52644,0.11
51763,0.3
54155,0.28
54061,0.5
54143,0.46
50367,0.72
52162,0.66
53034,0.3
53017,0.18
52982,0.17
54248,0.14
50978,0.28
53750,0.09
51265,0.65
52782,0.19
52859,0.24
51749,0.5
53532,0.13
50849,0.08
52065,0.11
51209,0.11
50114,0.29
52978,0.47
50818,0.1
50787,0.08
52603,0.28
53224,0.08
51056,0.22
54111,0.28
52546,0.3
52667,0.2
53577,0.08
54050,0.1
51427,0.03
53731,0.61
53918,0.11
53029,0.04
50241,0.1
50529,0.15
51180,0.66
51442,0.16
51772,0.11
54231,0.61
53618,0.09
50506,0.42
51579,0.5
53957,0.21
54160,0.73
52058,0.72
51751,0.23
52005,0.41
53709,0.21
53250,0.38
52300,0.25
51629,0.64
50805,0.23
54040,0.11
51124,0.85
53649,0.37
50314,0.18
51777,0.13
53944,0.26
52566,0.39
52513,0.12
50931,0.29
51685,0.2
54078,0.26
52890,0.15
53716,0.08
53518,0.14
50362,0.14
53732,0.14
50630,0.09
54186,0.25
51788,0.39
52369,0.7
52233,0.31
53204,0.28
52916,0.14
52804,0.26
53871,0.47
53958,0.26
50119,0.14
51959,0.01
51062,0.87
50840,0.12
50493,0.23
50443,0.04
51842,0.36
53156,0.52
50019,0.64
50418,0.44
53945,0.56
50991,0.7
50385,0.18
50929,0.41
50264,0.28
51452,0.24
52158,0.14
53210,0.04
50934,0.01
54290,0.16
50275,0.57
53400,0.51
51723,0.21
50133,0.21
51759,0.21
51307,0.56
50496,0.21
50335,0.12
53335,0.36
53214,0.22
50441,0.56
53161,0.12
53995,0.33
53095,0.09
53151,0.23
53776,0.21
51394,0.07
51350,0.29
52552,0.11
50408,0.17
51115,0.35
53153,0.19
51255,0.83
51866,0.29
50140,0.5
52685,0.54
53885,0.29
50688,0.75
53864,0.32
50583,0.18
50332,0.12
51293,0.79
54023,0.1
53775,0.51
51945,0.03
