ID,predict
52752,0.82
53773,0.36
50112,0.11
53174,0.7
50414,0.5
52637,0.29
51214,0.7
50338,0.6
52534,0.09
53812,0.14
51076,0.14
53100,0.13
51089,0.09
52922,0.05
51269,0.75
51826,0.3
53842,0.12
53393,0.41
52891,0.16
53014,0.38
52642,0.37
50927,0.62
52356,0.53
51926,0.6
53458,0.03
51895,0.07
51378,0.8
52106,0.32
50159,0.18
54190,0.18
52234,0.02
50244,0.25
53439,0.13
51099,0.21
52205,0.12
52174,0.12
51768,0.57
53795,0.37
52370,0.25
54246,0.83
51083,0.19
52852,0.6
53284,0.32
52825,0.54
53175,0.2
54214,0.24
52230,0.09
52901,0.04
50845,0.38
54283,0.21
51544,0.52
53515,0.1
54038,0.22
51794,0.02
51252,0.68
51773,0.06
50273,0.16
52923,0.17
50182,0.7
54084,0.41
51075,0.14
53269,0.74
51817,0.22
54130,0.42
50462,0.56
53523,0.13
52137,0.02
53296,0.61
54184,0.32
53558,0.89
50050,0.08
53771,0.29
50853,0.51
52463,0.21
52724,0.41
53438,0.7
50534,0.59
51854,0.13
50234,0.74
51513,0.34
50680,0.75
54109,0.21
53939,0.09
50581,0.22
52449,0.53
50698,0.5
51761,0.34
50438,0.13
50527,0.34
50628,0.34
53440,0.26
51900,0.27
50717,0.26
51887,0.72
53223,0.05
51463,0.1
52180,0.14
50738,0.15
52077,0.29
52687,0.6
50238,0.55
51359,0.49
52371,0.13
51878,0.3
53817,0.29
50227,0.08
52256,0.09
51020,0.06
51582,0.42
53587,0.8
53952,0.32
51975,0.06
51771,0.98
53738,0.1
52398,0.11
53320,0.29
53627,0.65
50051,0.28
50507,0.23
53108,0.49
53681,0.22
53150,0.69
53085,0.01
51699,0.36
52623,0.26
51285,0.1
50478,0.4
53989,0.1
51801,0.19
52241,0.31
53456,0.12
52452,0.31
51614,0.17
53741,0.18
53704,0.25
51825,0.04
52942,0.11
51584,0.17
52539,0.38
53903,0.42
52754,0.66
53761,0.91
53711,0.18
51287,0.19
50000,0.62
53317,0.89
52009,0.23
51784,0.94
52297,0.1
53541,0.42
50889,0.26
53180,0.82
53498,0.05
52753,0.26
50979,0.25
52331,0.98
52361,0.16
52644,0.22
51763,0.31
54155,0.27
54061,0.44
54143,0.45
50367,0.84
52162,0.65
53034,0.3
53017,0.17
52982,0.19
54248,0.06
50978,0.23
53750,0.12
51265,0.78
52782,0.23
52859,0.22
51749,0.58
53532,0.12
50849,0.09
52065,0.18
51209,0.05
50114,0.23
52978,0.47
50818,0.08
50787,0.1
52603,0.24
53224,0.14
51056,0.26
54111,0.39
52546,0.39
52667,0.21
53577,0.12
54050,0.1
51427,0.04
53731,0.67
53918,0.12
53029,0.02
50241,0.07
50529,0.26
51180,0.6
51442,0.18
51772,0.07
54231,0.64
53618,0.05
50506,0.33
51579,0.48
53957,0.15
54160,0.69
52058,0.74
51751,0.23
52005,0.41
53709,0.15
53250,0.3
52300,0.18
51629,0.59
50805,0.13
54040,0.12
51124,0.8
53649,0.34
50314,0.21
51777,0.16
53944,0.14
52566,0.4
52513,0.05
50931,0.39
51685,0.25
54078,0.29
52890,0.13
53716,0.07
53518,0.1
50362,0.14
53732,0.17
50630,0.08
54186,0.23
51788,0.47
52369,0.57
52233,0.35
53204,0.24
52916,0.14
52804,0.27
53871,0.31
53958,0.28
50119,0.12
51959,0.02
51062,0.91
50840,0.2
50493,0.18
50443,0.12
51842,0.34
53156,0.47
50019,0.68
50418,0.55
53945,0.48
50991,0.54
50385,0.24
50929,0.47
50264,0.19
51452,0.14
52158,0.18
53210,0.08
50934,0.02
54290,0.17
50275,0.5
53400,0.46
51723,0.18
50133,0.22
51759,0.13
51307,0.49
50496,0.29
50335,0.08
53335,0.39
53214,0.17
50441,0.62
53161,0.08
53995,0.22
53095,0.11
53151,0.24
53776,0.18
51394,0.06
51350,0.2
52552,0.1
50408,0.08
51115,0.29
53153,0.23
51255,0.86
51866,0.33
50140,0.59
52685,0.55
53885,0.37
50688,0.77
53864,0.25
50583,0.19
50332,0.12
51293,0.89
54023,0.12
53775,0.59
51945,0.07
