enrollee_id,target
13164,0.4827714066790065
13338,0.4991246817331672
22685,0.49942286247661927
8055,0.4928791941638175
14454,0.5000011645867609
20054,0.4957700663700158
27404,0.4890512107254069
3188,0.4976223564272039
32641,0.5041046536781608
1569,0.4854232913127686
8848,0.495567324027671
15621,0.48890495366678044
17895,0.4966547878179543
1267,0.4904365543684589
3759,0.4849579756690814
15260,0.49041500090326506
20541,0.5024505429419459
24646,0.4897960051687797
4219,0.4921262068295735
11969,0.500828522101349
21464,0.49649702497134923
2482,0.48608314121308444
21234,0.4887914325396569
7099,0.4869858765601351
27522,0.4894911737153412
7208,0.5066931840981744
25162,0.5056043759615241
2533,0.4916959361257645
13247,0.5032047835736829
9037,0.4916959361257645
26815,0.49813157144726145
6176,0.4822125979626573
5746,0.48954545568234464
16257,0.4953630428856524
31258,0.4923094069759523
17176,0.49512024143154393
10415,0.48367918455618425
23595,0.4965284847017044
24696,0.49009248284495543
18835,0.49782603479477927
28152,0.48891989636796074
31395,0.4854232913127686
12144,0.4929448379262392
10417,0.486849745909252
11915,0.49716925884345
28698,0.5021940794766179
5798,0.48761061721049365
452,0.4856748041822108
3834,0.487672434029117
9143,0.48382742728545985
25384,0.492695249550607
10073,0.4977109913729891
441,0.4992321344718301
2281,0.48954545568234464
20936,0.49673709416219475
13310,0.49790007422784593
9645,0.4956774638230691
26472,0.48693364290970115
25307,0.4993029511806294
22194,0.4887682968813358
5814,0.49994375041031613
15406,0.49226246464269396
12589,0.49782603479477927
24606,0.5012035326934284
31323,0.4884570098055009
24796,0.4886161396049121
16976,0.4932359373048908
30402,0.48754955803448213
14481,0.48526152837991116
9509,0.49632710282029896
22232,0.4893551334291416
32238,0.4935230072977836
27704,0.4832651593189608
10930,0.4847024745197395
27475,0.49629383314550524
4489,0.49718525114922296
21869,0.4889703160552135
8718,0.48870753555909185
25444,0.4909392114202144
18762,0.49860243516789976
9034,0.48627014752396175
32567,0.5020638125566202
2087,0.5085688459952913
14632,0.49526778311742853
4462,0.4993029511806294
4719,0.4897960051687797
25091,0.4884570098055009
11975,0.48358242014420194
24274,0.49479147721591116
14387,0.4965284847017044
12476,0.4851726695666092
21080,0.505997962871289
23499,0.4946147196618609
19277,0.4878994039778227
14826,0.48160332830284713
19690,0.5004512658811522
8759,0.481208713799788
24616,0.48929374551038307
16323,0.4935535092117179
6071,0.48456188894609703
29058,0.4993029511806294
25048,0.5091876356815384
20378,0.4996803074833531
31628,0.4998492754255168
30253,0.48954545568234464
13209,0.491608210384224
3368,0.4873577749007661
9126,0.5054175944867727
23762,0.4996776585336
31094,0.49340720592689113
14374,0.4925466953690326
31952,0.5003211070766659
25441,0.48950118023954436
19629,0.49084781195372823
28339,0.4862325760462779
20193,0.49808878172546034
3403,0.49067112486075787
26447,0.49994375041031613
14327,0.5106198381341874
22877,0.488700855273226
2386,0.49994375041031613
14432,0.48961199406992273
23316,0.4902467675265716
2713,0.48983494117334897
17623,0.4911379145205944
16898,0.491770534933068
11537,0.5011215072443298
6333,0.4816358122851095
27557,0.49188074672808757
33153,0.5058178674231841
21695,0.4996803074833531
26572,0.49629383314550524
4316,0.49939134765861964
29072,0.48961293989723853
31306,0.48933203162722033
32760,0.4896710268370519
551,0.4916959361257645
5334,0.4912784216122391
134,0.49804631020878304
8741,0.48954545568234464
24562,0.48954545568234464
4952,0.49509159932416114
7153,0.4907496755494528
26788,0.48411217868727674
18045,0.4933454820827988
11784,0.4986871029643848
8841,0.4881803824294296
24346,0.49247120299569064
26484,0.4852084090340507
6651,0.49876103589467913
29488,0.4972576405098599
23126,0.4882894232644529
28716,0.48853994515287597
19373,0.4913117164388992
31577,0.5047768614898224
16322,0.49167145970878207
5269,0.4848583664035753
30014,0.4951039282497666
14193,0.4909353740000797
28638,0.5002737752276524
17539,0.4842731832380103
17327,0.4989513215957835
30703,0.4844396896308494
25021,0.4901714852735748
15612,0.4957995403567788
1939,0.49673709416219475
31324,0.49667921098267653
5463,0.49973954963057937
4,0.49052854335853874
32757,0.49111273871166194
15583,0.49077224344242143
20774,0.5010091195546307
26258,0.49782603479477927
13401,0.49105532718253003
5322,0.4897960051687797
32793,0.47954460495308465
25438,0.4897960051687797
28751,0.4975623574850277
32588,0.4994918668159584
6616,0.5028348628639362
31047,0.49906132361582173
14746,0.49718525114922296
751,0.49994375041031613
9015,0.5003211070766659
25089,0.4841997337437172
9235,0.5098282035602517
31519,0.5066771941416734
8338,0.5062450855802976
6584,0.4941347653550807
6508,0.4953197818480726
10179,0.48736021506170885
8954,0.5012035326934284
5071,0.49611989135682577
39,0.4887914325396569
14260,0.49383033952250716
14235,0.48630971624822544
32176,0.49761163686609805
31788,0.492142205085607
9794,0.4952618080798753
19528,0.4997302311139868
7571,0.49135663649698824
6417,0.48526152837991116
17135,0.49908580672186614
24195,0.5033907801890299
13378,0.4839529543353235
27466,0.48690989811850977
13540,0.4865601882149232
28211,0.4949933147981987
5042,0.48890495366678044
20889,0.4897893242571726
25453,0.48890495366678044
11961,0.48996674656709377
19606,0.49994375041031613
30116,0.49459552455943706
21009,0.4904365543684589
5444,0.48853994515287597
28743,0.4991355515351533
2726,0.4897960051687797
5906,0.4886161396049121
33221,0.5007674921059863
3616,0.4941870348314745
23937,0.4897960051687797
933,0.4836460926330045
18347,0.4993029511806294
11116,0.49061843226590796
13417,0.49792502930644933
25400,0.4933454820827988
3143,0.4865819498266249
4978,0.48845829003453045
1824,0.5008688126198128
14494,0.4902453458059714
29524,0.4914453397249576
17044,0.4906804401393235
18315,0.496571062199091
18601,0.5087396061766544
7104,0.49710540864152786
27003,0.4881509736292739
31734,0.5024505429419459
12231,0.4888238835948044
4653,0.488177322408175
28329,0.49365896310426005
32788,0.5053643246651158
10349,0.48681657740042306
32905,0.5082846304157073
14811,0.48710856193678154
32922,0.49955637573398964
25429,0.49042987311822106
23608,0.48890495366678044
20218,0.48723197991713957
32781,0.5022126375320747
3644,0.4939453127810773
30250,0.4888425863745849
28976,0.49247019511421236
18516,0.5066771941416734
3724,0.48890495366678044
2240,0.5028348628639362
28499,0.5015355503424564
32812,0.4993029511806294
26547,0.48994227325957357
28759,0.4987770286132336
13510,0.48814051939807374
7460,0.48870753555909185
7272,0.49906132361582173
16994,0.4874613321276637
16405,0.49994688455495295
1015,0.48675756469752574
24300,0.4904365543684589
9334,0.4920674117663352
8115,0.5015090720905067
30733,0.4897960051687797
30630,0.509230681144481
1587,0.4964920244469945
8928,0.4884801098125321
6285,0.48684893657706213
8543,0.49590953524977455
6326,0.4904365543684589
3140,0.49067112486075787
15063,0.4904365543684589
7743,0.4892380954916092
7319,0.49901399192539475
10454,0.49337724684891315
29239,0.49445350665155735
30458,0.4996803074833531
7193,0.48935191738676875
26543,0.4935219940044317
4515,0.5000654498846158
21067,0.4906368295137854
17207,0.5062054407831046
10658,0.5079282207977169
5426,0.5003211070766659
8156,0.505747578178468
6210,0.4853515490351783
11064,0.49585626284701717
16436,0.48438919703419303
27811,0.48870753555909185
5919,0.4865601882149232
11026,0.49536063859215157
11624,0.48667651163791764
32165,0.49251044677353406
19797,0.4991848027246843
16450,0.49202786830882606
25782,0.4996803074833531
12090,0.48841184804697996
12503,0.4933454820827988
1516,0.4936339020282412
5816,0.5015116166687177
20751,0.48520828216906786
8369,0.4904231328633906
19483,0.4858486718340877
17926,0.4906804401393235
2191,0.48930434050606375
8782,0.49332692696338604
21912,0.4929448379262392
14330,0.49377840133778816
22965,0.5029807867947786
10987,0.48597412946845914
22002,0.4897960051687797
4143,0.48954545568234464
24588,0.48959189112507634
4770,0.4914453397249576
10886,0.49136331819833307
27254,0.487852566145071
16231,0.49689630119715744
5862,0.4969346033555363
11271,0.4907664625948557
8157,0.498420528085865
12161,0.48928786911290817
14556,0.4967919159118521
31397,0.4886161396049121
10515,0.5006453485118638
29065,0.49726461708346725
17388,0.48911270300446785
23240,0.49165096128869534
8638,0.4908859172558036
29943,0.4996803074833531
1309,0.49255601182019215
32997,0.4930273577488049
3608,0.48954545568234464
13184,0.48870753555909185
20920,0.48783723903724857
12487,0.48647419662936636
28508,0.5022126375320747
9709,0.4881509662329277
27725,0.4936349608375824
4668,0.48631510102612274
13654,0.4904365543684589
20122,0.5006776100483116
29680,0.48910805781974465
3869,0.48252420548804453
25832,0.48621623852208384
15501,0.5030027451897994
17691,0.4853794081196236
4984,0.5078287646298775
26934,0.48676608168390684
31653,0.49585626284701717
19974,0.48676294973536594
22093,0.48890495366678044
1122,0.4881124359342464
12543,0.4879579758714265
23266,0.4981648738364435
29852,0.5003211070766659
18195,0.4920042715889365
9634,0.3122481001991275
29168,0.48627199935978954
10058,0.5009569048633976
9459,0.48739664221802004
27149,0.4848394604559224
11822,0.49585626284701717
12117,0.49953142024118347
9241,0.49284364527296903
639,0.49629383314550524
9931,0.48837779099336903
3851,0.4874350498976872
5010,0.4904365543684589
14901,0.4847841262233899
6053,0.49571307621948507
15186,0.48524410693721515
32681,0.5003211070766659
30676,0.4856694197909766
16194,0.487661838417968
1196,0.49629383314550524
26308,0.4949312589591096
32378,0.487333404219877
20586,0.49782603479477927
22883,0.4931423167967833
10392,0.4944759577658534
11798,0.49684777979813055
622,0.4957906048836807
16356,0.4911564671185822
28062,0.4904205580161655
2084,0.49654751340299985
8792,0.4903275564848299
6478,0.49700980612974194
24920,0.48890495366678044
27993,0.4922478527726039
28392,0.48680982453530725
23524,0.4884397679583734
22288,0.5031382536014674
2602,0.5003766390193758
74,0.49994375041031613
26619,0.48495834881578925
3022,0.4993029511806294
2879,0.4984114999268209
6995,0.4827749481633893
18048,0.4872330090630841
1787,0.49994375041031613
1270,0.48853994515287597
13588,0.4898817174332895
21861,0.5016824262795754
1964,0.4918295628750224
16237,0.5001831389389544
6145,0.4892688014654764
25674,0.4927053748233162
8845,0.4909895523946781
12140,0.4939478787965386
16791,0.49718525114922296
1618,0.4962269397524647
15979,0.4974938208558222
29387,0.4926942331602855
1164,0.4897960051687797
31084,0.49042987311822106
6782,0.49132103214744655
4885,0.48958166315687196
215,0.4897435722815401
2114,0.4876378297392446
18460,0.49994375041031613
13287,0.49716925884345
16036,0.494979852927978
24729,0.488393299615584
12968,0.4930182050180319
6528,0.49723987557481586
24374,0.5002835297159726
30841,0.492695249550607
30440,0.49132103214744655
6644,0.4985024402908206
29329,0.48954545568234464
16352,0.492142205085607
23655,0.500894754533951
7796,0.5060623580808458
22242,0.4885233932966994
15456,0.4871713350670002
24814,0.4933385033002473
16620,0.49782603479477927
17297,0.49258048960137624
17172,0.49908943241343146
26594,0.4925466953690326
14176,0.49689630119715744
19982,0.48764175704074075
2277,0.4894364750177631
22347,0.4904365543684589
5694,0.49802718354350967
11746,0.5025346713428631
29651,0.4845881507916578
22307,0.49042987311822106
19511,0.49264670777634406
21957,0.4905530177859239
5035,0.4872005466181536
1018,0.5005627350992189
30654,0.5002737752276524
13504,0.48483649808673485
1092,0.48723682716640876
13454,0.5018097549792381
9750,0.5034925200636639
14724,0.48361384754995723
9786,0.4891804266647834
1445,0.31919025835923553
7756,0.49988944457942464
7277,0.48888742258449
21977,0.5011790496423137
31430,0.48950048812182256
19143,0.4875430304312846
20895,0.48905232220135764
19838,0.48863123312489465
10346,0.49059130778371973
3200,0.4985024402908206
20018,0.4882888652185262
2214,0.48846268558574135
5044,0.4919227454977847
21749,0.48954545568234464
31518,0.5007182126245621
19578,0.49295120134282483
10480,0.4998492754255168
26686,0.487648436656942
26272,0.48630735645966044
2888,0.48612896307880576
30075,0.5079526978130672
29472,0.48994227325957357
21282,0.49821398507262676
21658,0.5082607030715945
17716,0.48890495366678044
24764,0.4897960051687797
29932,0.4884459873260531
8395,0.48853994515287597
17862,0.49908580672186614
11964,0.5098282035602517
25992,0.4853324434423898
30876,0.5019051242583843
450,0.48890495366678044
14739,0.4952623947844047
2544,0.48682831437628854
20099,0.48292173575878533
16768,0.49230709533280637
30911,0.48597412946845914
12964,0.4984797322505488
32425,0.4880415345184604
11054,0.49901399192539475
25651,0.4907664625948557
23321,0.5021940794766179
4437,0.5033644145628622
9755,0.509067683569638
12869,0.5043204843970549
17757,0.5006150032272493
14356,0.49247019511421236
7246,0.4931488013529714
12703,0.4853860861044561
21075,0.5066931840981744
19040,0.4970835019836625
19879,0.48837907121299656
2817,0.4988547791600967
500,0.4848385660050354
11954,0.4876735526742628
20121,0.4929908628455216
7637,0.4985913379141596
16303,0.4871899401788926
20533,0.4993029511806294
10691,0.502348357149009
11246,0.48060813841983224
2102,0.5020789769672428
4016,0.4886915415167435
21060,0.4872542538982909
20412,0.5007201603449732
33289,0.5037840380890811
12054,0.49673709416219475
22528,0.5004299359529716
7721,0.4832772924135675
4351,0.49132103214744655
31689,0.48958846729811445
12451,0.48696727083867336
1566,0.48841872667152564
12285,0.49378300684718057
25290,0.4880422815279735
17871,0.4933454820827988
26538,0.4901356476497372
12204,0.4897800096276231
31223,0.5011687112830763
26949,0.48890495366678044
6186,0.49136331819833307
28926,0.4916264849451695
5628,0.49328162799908076
28260,0.4977101619617574
9278,0.5005627350992189
2623,0.49673709416219475
30146,0.4849292544635246
24924,0.48870753555909185
1801,0.4897960051687797
31602,0.48841204656232495
21863,0.4902986374001873
15811,0.4897960051687797
10218,0.4853700975732563
30300,0.49202786830882606
18886,0.5022126375320747
30272,0.494050181470928
31829,0.493443750718124
28153,0.48840273305232407
10522,0.5020789769672428
13482,0.485488155355436
13840,0.4931748706377428
25211,0.4871806474562968
11612,0.4952049390244294
12567,0.5012955544510109
29342,0.4906701722648062
20043,0.4939199509618965
10096,0.49718525114922296
10261,0.4897960051687797
23774,0.4961537850106661
10105,0.49815605429993925
32562,0.4941461692165994
10378,0.4911564671185822
20063,0.4920039405155954
14719,0.4882888652185262
21563,0.4988547791600967
6655,0.49337019625919554
25392,0.490139712002532
27503,0.48870753555909185
7736,0.4876314656536938
25974,0.4848385660050354
30757,0.5004226479207957
24850,0.4920859655218758
9211,0.4987673641582274
6858,0.4893537027992259
12047,0.5076280043213882
22186,0.4953866436039463
12559,0.48536115194591795
720,0.4996803074833531
14458,0.4903850062064399
14553,0.4918160105882145
7853,0.4953245299654839
33075,0.4858486718340877
9873,0.49134732076543974
22401,0.500187723169824
22357,0.4868565734884334
30848,0.4899379981836697
14554,0.499473762278482
11265,0.49629383314550524
29210,0.49782603479477927
33253,0.4941769986153628
9028,0.4914299199770568
4661,0.4936840341697581
16926,0.48785444280065204
23545,0.4952687855248026
5792,0.4876137494313297
13734,0.48492202778633886
6715,0.5021695967527204
11685,0.5060050414270477
7780,0.4854232913127686
25442,0.49994375041031613
8087,0.4916959361257645
23744,0.48750236165840616
481,0.49585626284701717
24713,0.4986407384929167
25805,0.49334782016771506
11575,0.4853700975732563
8303,0.48870753555909185
25600,0.49295473015084434
4685,0.4914299199770568
32884,0.5046498672286754
22079,0.49799994613102894
8355,0.4899848438470182
6293,0.4923020086818223
15204,0.4910393300965535
13017,0.4921633262393413
11618,0.5068639640571444
17556,0.4925597051359094
22864,0.48641461458229723
14519,0.4865601882149232
30716,0.48848693849062647
30213,0.5015936616521874
15275,0.5003211070766659
29016,0.4980463999874908
4740,0.4925466953690326
33101,0.49202786830882606
21609,0.4993029511806294
20388,0.4884570098055009
4308,0.4938155617764187
26416,0.5019236824021679
15208,0.487648436656942
27222,0.5005382519387984
5583,0.4915853425843109
19129,0.4877568565881913
32055,0.4874515027365567
6212,0.4857236737874783
22637,0.4896876146070817
30164,0.4882327069902557
5028,0.4905356208825784
10481,0.49655434720508856
2855,0.48616947404039684
8682,0.4914267867534841
27621,0.4865124722945773
2966,0.48934134590813877
16949,0.48958257664733185
3500,0.4872116739601698
8490,0.4929560872200078
20289,0.49600489020986466
28049,0.4916171690423656
28011,0.4884570098055009
16292,0.49805166635716874
20994,0.48779745789685686
4035,0.49042987311822106
22383,0.49585626284701717
9192,0.4990987509020541
21437,0.4981698745394226
17605,0.49408850354724343
22145,0.49654577160710434
28186,0.5017980290039402
23441,0.5020882953246283
28586,0.502348357149009
7309,0.49629383314550524
27882,0.48879323983019024
27781,0.4916172951587877
3077,0.4850594809432849
31299,0.49487832459846737
18823,0.49132103214744655
31757,0.4869849638947647
3708,0.4892781156959823
28442,0.49629383314550524
2465,0.48690989811850977
22602,0.4961788586190625
26881,0.4914453397249576
19534,0.4929899440707537
4193,0.49348633119009394
10488,0.5001158525338428
19422,0.5005627350992189
10929,0.48481648732438765
17273,0.4908786776146801
8436,0.4874516000217954
10529,0.48890495366678044
7433,0.4867469587482124
32169,0.488251140728534
7864,0.48866238394306605
15175,0.48827287179307066
22061,0.4993029511806294
19597,0.5008708207125888
19054,0.4878489427993404
14203,0.49031156966414285
17936,0.49305364318173855
8716,0.48959189112507634
4912,0.49119734391425374
30380,0.487648436656942
22299,0.4864141297191268
8382,0.49518999957133
23963,0.5006948662881734
7633,0.49058282981569423
1226,0.4927293036417443
18089,0.509997105128146
17184,0.4993029511806294
698,0.49345358783145077
348,0.49250665134032995
25131,0.5041291352084144
32405,0.4996803074833531
22845,0.5010091195546307
24679,0.5020789769672428
2236,0.4975316625298318
21762,0.48890495366678044
29324,0.492738456221837
30709,0.48890495366678044
15243,0.48800467143934095
32747,0.49105532718253003
25539,0.49067112486075787
15143,0.4913117164388992
26048,0.49585626284701717
17105,0.48817048974428895
31096,0.4912127031892177
18462,0.48778422270662575
32221,0.4924476741733919
25630,0.4872767402039524
21233,0.4996803074833531
1684,0.5066771941416734
19207,0.490747664576854
12651,0.4838777648792407
27359,0.5008909712550503
32078,0.4908859172558036
13977,0.4904365543684589
3174,0.4914673925923445
31949,0.48870753555909185
21197,0.4897960051687797
23111,0.4843534750062881
17324,0.4936680439126388
10786,0.4904400493019874
11085,0.49425256659227884
10448,0.49994375041031613
2775,0.48941097631930874
22699,0.4869907726365993
15782,0.48923284569429704
19399,0.5010412564379757
32054,0.500246055174907
15990,0.49718525114922296
10430,0.4972401346327063
33376,0.4890020489774982
13312,0.49600489020986466
2978,0.5023229450035275
10613,0.48809201634329524
21837,0.5003184581269043
14431,0.4988913934267381
9349,0.48771274945267995
6259,0.49060730434336924
19470,0.494517249367922
26905,0.48853994515287597
8542,0.4996803074833531
8932,0.488251140728534
7892,0.5001784046518607
15528,0.48364276485726293
1901,0.4986871029643848
19302,0.4902467675265716
7143,0.4904365543684589
11256,0.4897960051687797
10596,0.49592856359569526
20798,0.500952866214335
7713,0.486849745909252
1380,0.493702648557716
6449,0.4863411465817539
31263,0.486909176470955
15040,0.48661444757366273
23822,0.4918648584421483
30625,0.5002737752276524
24586,0.48771337785976693
29280,0.5056043759615241
17213,0.4888830570776363
20124,0.48954545568234464
24907,0.49295473015084434
24091,0.48958257664733185
18189,0.5019737672652159
32415,0.48816117644521806
26079,0.4993029511806294
18031,0.4969346033555363
4781,0.4912777841007381
13226,0.5102661018595135
26677,0.48978001902451446
4808,0.4931583160099127
22004,0.4895071688735577
16461,0.4893480265698821
19429,0.49674693047670243
1460,0.4872862504876473
4000,0.48562181322458764
21274,0.4897893242571726
24603,0.4930889582559398
13845,0.49901399192539475
28838,0.4897800096276231
4892,0.49615114823059125
29136,0.4928766500786775
5742,0.48280471427278576
25412,0.49585626284701717
22648,0.48176339337426927
5159,0.48696279737101317
28970,0.49585626284701717
20411,0.49994375041031613
3802,0.49478608898500326
14265,0.4984450110354198
19365,0.5025817975093008
19270,0.49718525114922296
23149,0.4865124722945773
7675,0.49718525114922296
5827,0.4850594809432849
28815,0.49874876230521215
12433,0.4866841981090636
17150,0.4970265611904715
24750,0.48451065376063485
4780,0.48463094142692154
28783,0.5025694286294797
24532,0.48656074616374817
3864,0.4932091551257282
25546,0.49067112486075787
12236,0.49590953524977455
29923,0.49718525114922296
26878,0.4839929347101946
3409,0.48927948307864694
20368,0.49790007422784593
33231,0.5060364981259481
21571,0.4913246748412571
22198,0.4958456872952567
4022,0.48503077628014807
6010,0.49132103214744655
13769,0.4902324298756677
11763,0.4875028465766673
10933,0.4990987509020541
671,0.48630842233826643
16338,0.4993029511806294
17138,0.497676661059489
4130,0.4921986371638853
21857,0.4862695594791222
5911,0.48890495366678044
8681,0.4821883475278776
25513,0.4919060506680053
12566,0.4858743786967676
23409,0.48597412946845914
28748,0.48875435934365785
16624,0.4862714414284848
294,0.48839378457552585
22811,0.5082607030715945
8722,0.5028534206792951
29749,0.49010709986234796
18583,0.4925711731366469
21471,0.5085688459952913
17256,0.48911977838916837
33173,0.48596521811744026
20375,0.4985886889843797
10654,0.48298168340903436
17672,0.49607488240273223
10644,0.5002835297159726
16934,0.490139712002532
32387,0.487648436656942
24212,0.49592403631390225
6617,0.4991848027246843
32443,0.4910308518492094
25772,0.49056632466981787
15943,0.5067885373592105
8906,0.486095048634628
18712,0.4916171690423656
28441,0.4897576120982675
30249,0.49301746598631596
8705,0.4914855793381534
8916,0.501707568097192
29782,0.49716925884345
11424,0.4982951579125178
8144,0.49029301822963955
31667,0.49985328839558746
2205,0.4816347470456106
24030,0.4821970509267316
21253,0.5003211070766659
10990,0.49026601105490797
17344,0.49281028832028667
1376,0.49716925884345
21603,0.49994375041031613
2598,0.49060730434336924
958,0.49105532718253003
8045,0.499473762278482
8771,0.49939134765861964
18388,0.4965284847017044
8936,0.4895071688735577
132,0.49144139765768335
18900,0.49341892301206647
2235,0.4872987754354383
22361,0.4907707896744272
4077,0.4917997932811375
23236,0.48739793627618205
4165,0.4910148547913224
6336,0.49716925884345
25499,0.48853994515287597
6977,0.4904365543684589
24475,0.4915015769228302
24430,0.4845853771275407
14036,0.48366429727736576
6172,0.49994375041031613
13072,0.48676294973536594
11801,0.4919060506680053
24282,0.48496782165462843
4523,0.49027071306677106
10376,0.4951337052684253
24710,0.5038406996114098
11174,0.487648436656942
19832,0.4826537205743409
13425,0.48440021743093714
25119,0.48827287179307066
28462,0.493653310185474
15839,0.4916250347043739
29770,0.4896137737268571
30681,0.4874720183338208
16853,0.48863252733634044
6716,0.4856694197909766
5068,0.48555543740303775
32517,0.49102417030441187
9886,0.480611919465992
4939,0.49908580672186614
3173,0.4911379145205944
20372,0.4955241679679642
23782,0.4934626079252493
24041,0.4988547791600967
20060,0.5075046313531411
27601,0.4827298798553894
26951,0.4979723603755508
746,0.48841204656232495
22170,0.4917879333559784
10224,0.4902324298756677
15047,0.4942253333044528
31603,0.49474778956464194
805,0.4856694197909766
14518,0.48921602507907447
10676,0.48890495366678044
14524,0.48897949311755234
28301,0.488700855273226
3506,0.48718324387523015
235,0.4972970145600461
18348,0.4814493475862448
12730,0.48807546518098166
16219,0.5032212041286545
1061,0.4920674117663352
28803,0.4820519751046162
25645,0.4920674117663352
27266,0.48954545568234464
16694,0.49225901377952763
21083,0.49181900582002763
5438,0.4883879137044803
30147,0.49815605429993925
3850,0.49876103589467913
4828,0.5003247327787915
32166,0.48954545568234464
13585,0.48748118966150916
22427,0.5047163929292635
26365,0.501386474081851
26323,0.4924592140190062
23180,0.4909836195124878
24076,0.501926395865897
29968,0.5036797258170871
9853,0.4891804266647834
26217,0.4920859655218758
23377,0.49440013392696025
32307,0.49628922717683766
15152,0.49906132361582173
3551,0.4858721613806531
30414,0.5015751034226883
17043,0.5004664722286932
3196,0.4895374215914263
20801,0.500952866214335
30929,0.5001784046518607
28604,0.48933203162722033
1693,0.49281028832028667
122,0.4918295628750224
22741,0.4872904015784338
29732,0.5088987701318431
6877,0.48586356705789147
19616,0.49969712146095535
19101,0.4892974748811967
19573,0.49908580672186614
26590,0.49128812084705775
15347,0.48664588633929623
31811,0.3127030299342096
26625,0.5025338512046263
23578,0.4891804266647834
32504,0.5032307573500769
20912,0.49716925884345
23342,0.49332911257363793
17242,0.4997578314007899
13268,0.4897960051687797
19510,0.49297939008843145
3974,0.49143750303620787
15688,0.48647419662936636
27777,0.500187723169824
12898,0.49718525114922296
3898,0.48145186091843994
12688,0.49129401226668784
14763,0.49102852191787194
2229,0.4895071688735577
4738,0.4960929111854563
9062,0.5097824848184
24019,0.48873745000858976
9007,0.48977466503353867
11279,0.48933203162722033
14935,0.48568540148229583
31964,0.4850139459591514
28955,0.493429844930565
29293,0.48540618702033833
4876,0.4964313657100507
13326,0.49988944457942464
29898,0.4856748041822108
14318,0.49649702497134923
10666,0.4840499898803714
9342,0.4925952663552173
11772,0.48841872667152564
20944,0.4981724502974108
31411,0.4905496425132384
19122,0.4906804401393235
17861,0.5098282035602517
12950,0.4889901013664871
2999,0.4918295628750224
6688,0.48890495366678044
12965,0.485895915649906
30967,0.4988344892669814
1599,0.486849745909252
17601,0.49629383314550524
8229,0.4920859655218758
30288,0.4865609901270842
11808,0.4942618838822122
15052,0.4936588908695161
22598,0.49474778956464194
6763,0.49451749764252806
733,0.49728061882363805
98,0.4911543055977971
1676,0.4884570098055009
30266,0.48705485703157064
19009,0.4983414162234765
20882,0.49419896098124005
28447,0.4936680439126388
20494,0.4897960051687797
6288,0.4895071688735577
13936,0.49247019511421236
7586,0.49136331819833307
6582,0.4874033216706894
17109,0.5100215785066624
18682,0.50444007995471
18824,0.4837533433095424
14514,0.5022126375320747
19522,0.49460236721355955
9995,0.5081056335298392
26838,0.5040697054846713
23917,0.48975321638493413
24383,0.48630967915604306
12477,0.4852084090340507
4211,0.4904205580161655
17786,0.4874893141874112
18680,0.4884414852930145
4423,0.486849745909252
22747,0.4817500150770193
26203,0.49266177479644013
12149,0.4986567405923505
30490,0.5032307573500769
31748,0.5012339859587768
13237,0.4984009755645883
18631,0.5007526722978588
9254,0.5009343078645839
22420,0.4873816042097139
7174,0.4892688014654764
22621,0.5075046313531411
12827,0.4896650771663151
16439,0.5020544941954541
12740,0.48807932969159795
12187,0.4920149034795773
1562,0.49973863174505095
27122,0.4897960051687797
540,0.48954545568234464
918,0.4907664625948557
19986,0.49250171811273086
135,0.4904205580161655
10383,0.4897960051687797
5096,0.48954545568234464
22446,0.5019051242583843
6218,0.5069574734117896
24243,0.49619992078399683
20698,0.4867469587482124
21105,0.49463441114093093
6394,0.4904365543684589
8258,0.48119108004662087
15966,0.4913117164388992
26925,0.4946347923456564
1806,0.48933536718730186
31119,0.4863446201094946
28746,0.4904365543684589
24318,0.49686640335501076
13411,0.5069070159616369
3065,0.4882894232644529
26991,0.49201311969663153
10931,0.4958567541548786
24592,0.49033817603324675
20535,0.4824881768255728
15884,0.4887066181415458
33266,0.4897960051687797
12991,0.49830238062856486
30613,0.49939134765861964
13166,0.4904365543684589
11518,0.5020789769672428
4374,0.4945965937326037
8104,0.4852690407526055
22358,0.48954545568234464
31351,0.4942022445180734
13797,0.4914267867534841
26674,0.48744516452244296
5555,0.49126674277978954
5632,0.49639026478828957
24655,0.4928219288753151
21543,0.49230709533280637
14668,0.49716925884345
26585,0.4848409479735172
26223,0.49274010465991286
15756,0.48793995420664765
17870,0.48530667257530746
6604,0.48752778653124323
6656,0.5004861352272303
12796,0.4893785787202516
14835,0.4887483867945592
10388,0.48705341228056076
17518,0.4979973613724901
29866,0.4988547791600967
21697,0.4968030442206914
5027,0.49629383314550524
26637,0.4919060506680053
935,0.4942022445180734
3804,0.48954545568234464
16294,0.49712192852025755
18037,0.5014558336736353
26910,0.49994375041031613
15890,0.4873797339415955
22494,0.49775735522337977
13849,0.4906804401393235
29771,0.49782603479477927
32637,0.5060364981259481
3379,0.4878165709459614
21002,0.320129607058589
18026,0.48975321638493413
30970,0.4904365543684589
22725,0.5046587232824962
2460,0.4861980433042926
21597,0.49673709416219475
20639,0.4856748041822108
4043,0.492142205085607
31066,0.4978616491687817
4977,0.5058018767670205
27956,0.48210005652553906
7158,0.49821345361440506
3269,0.4880219327020686
23825,0.5060364981259481
24885,0.5005627350992189
30528,0.4881958430414669
12822,0.4895320351359206
14865,0.49681962679959446
11321,0.48758161669083194
30814,0.48852082825747534
4877,0.48841204656232495
