ID,predict
52752,0.75
53773,0.22
50112,0.11
53174,0.62
50414,0.42
52637,0.37
51214,0.61
50338,0.44
52534,0.08
53812,0.1
51076,0.28
53100,0.13
51089,0.05
52922,0.08
51269,0.74
51826,0.26
53842,0.26
53393,0.24
52891,0.16
53014,0.39
52642,0.29
50927,0.52
52356,0.65
51926,0.5
53458,0.18
51895,0.13
51378,0.93
52106,0.32
50159,0.02
54190,0.21
52234,0.2
50244,0.45
53439,0.03
51099,0.16
52205,0.06
52174,0.17
51768,0.39
53795,0.36
52370,0.15
54246,0.8
51083,0.22
52852,0.58
53284,0.35
52825,0.46
53175,0.18
54214,0.38
52230,0.13
52901,0.04
50845,0.55
54283,0.07
51544,0.39
53515,0.21
54038,0.14
51794,0.05
51252,0.66
51773,0.1
50273,0.09
52923,0.29
50182,0.55
54084,0.42
51075,0.19
53269,0.67
51817,0.22
54130,0.41
50462,0.8
53523,0.05
52137,0.1
53296,0.64
54184,0.25
53558,0.79
50050,0.21
53771,0.19
50853,0.62
52463,0.25
52724,0.27
53438,0.72
50534,0.61
51854,0.1
50234,0.74
51513,0.27
50680,0.91
54109,0.25
53939,0.09
50581,0.17
52449,0.72
50698,0.61
51761,0.25
50438,0.12
50527,0.53
50628,0.28
53440,0.48
51900,0.25
50717,0.23
51887,0.71
53223,0.12
51463,0.12
52180,0.07
50738,0.13
52077,0.17
52687,0.58
50238,0.78
51359,0.47
52371,0.26
51878,0.18
53817,0.26
50227,0.18
52256,0.0
51020,0.23
51582,0.54
53587,0.85
53952,0.18
51975,0.12
51771,0.96
53738,0.1
52398,0.12
53320,0.23
53627,0.71
50051,0.39
50507,0.15
53108,0.44
53681,0.28
53150,0.64
53085,0.02
51699,0.35
52623,0.29
51285,0.15
50478,0.29
53989,0.12
51801,0.18
52241,0.28
53456,0.16
52452,0.4
51614,0.23
53741,0.13
53704,0.14
51825,0.06
52942,0.2
51584,0.36
52539,0.41
53903,0.45
52754,0.73
53761,0.92
53711,0.15
51287,0.31
50000,0.44
53317,0.92
52009,0.16
51784,0.93
52297,0.14
53541,0.48
50889,0.26
53180,0.87
53498,0.14
52753,0.31
50979,0.3
52331,0.99
52361,0.14
52644,0.15
51763,0.31
54155,0.28
54061,0.49
54143,0.31
50367,0.76
52162,0.65
53034,0.38
53017,0.23
52982,0.12
54248,0.14
50978,0.13
53750,0.21
51265,0.82
52782,0.19
52859,0.27
51749,0.5
53532,0.18
50849,0.07
52065,0.17
51209,0.19
50114,0.16
52978,0.48
50818,0.15
50787,0.04
52603,0.18
53224,0.18
51056,0.19
54111,0.38
52546,0.5
52667,0.14
53577,0.1
54050,0.04
51427,0.06
53731,0.79
53918,0.15
53029,0.36
50241,0.03
50529,0.3
51180,0.71
51442,0.26
51772,0.07
54231,0.72
53618,0.11
50506,0.27
51579,0.58
53957,0.11
54160,0.57
52058,0.72
51751,0.21
52005,0.42
53709,0.19
53250,0.27
52300,0.22
51629,0.62
50805,0.33
54040,0.11
51124,0.73
53649,0.36
50314,0.19
51777,0.11
53944,0.12
52566,0.41
52513,0.13
50931,0.3
51685,0.24
54078,0.48
52890,0.07
53716,0.08
53518,0.13
50362,0.23
53732,0.42
50630,0.08
54186,0.19
51788,0.5
52369,0.59
52233,0.15
53204,0.2
52916,0.13
52804,0.22
53871,0.49
53958,0.16
50119,0.15
51959,0.07
51062,0.92
50840,0.22
50493,0.1
50443,0.06
51842,0.25
53156,0.49
50019,0.5
50418,0.56
53945,0.53
50991,0.57
50385,0.27
50929,0.52
50264,0.17
51452,0.3
52158,0.05
53210,0.03
50934,0.04
54290,0.11
50275,0.65
53400,0.41
51723,0.18
50133,0.28
51759,0.15
51307,0.57
50496,0.24
50335,0.14
53335,0.25
53214,0.08
50441,0.49
53161,0.08
53995,0.48
53095,0.13
53151,0.17
53776,0.32
51394,0.12
51350,0.2
52552,0.09
50408,0.09
51115,0.22
53153,0.45
51255,0.89
51866,0.38
50140,0.52
52685,0.39
53885,0.31
50688,0.84
53864,0.16
50583,0.24
50332,0.16
51293,0.87
54023,0.15
53775,0.54
51945,0.06
