ID,predict
52752,0.72
53773,0.44
50112,0.15
53174,0.62
50414,0.44
52637,0.32
51214,0.6
50338,0.59
52534,0.06
53812,0.12
51076,0.17
53100,0.2
51089,0.14
52922,0.06
51269,0.79
51826,0.26
53842,0.25
53393,0.36
52891,0.13
53014,0.4
52642,0.28
50927,0.46
52356,0.53
51926,0.6
53458,0.02
51895,0.03
51378,0.85
52106,0.32
50159,0.25
54190,0.18
52234,0.02
50244,0.28
53439,0.08
51099,0.24
52205,0.17
52174,0.18
51768,0.56
53795,0.42
52370,0.29
54246,0.79
51083,0.17
52852,0.5
53284,0.31
52825,0.52
53175,0.13
54214,0.29
52230,0.15
52901,0.03
50845,0.44
54283,0.12
51544,0.51
53515,0.18
54038,0.25
51794,0.03
51252,0.59
51773,0.09
50273,0.16
52923,0.18
50182,0.73
54084,0.43
51075,0.14
53269,0.71
51817,0.22
54130,0.46
50462,0.52
53523,0.19
52137,0.03
53296,0.69
54184,0.25
53558,0.83
50050,0.06
53771,0.2
50853,0.58
52463,0.18
52724,0.33
53438,0.64
50534,0.49
51854,0.1
50234,0.81
51513,0.38
50680,0.87
54109,0.15
53939,0.12
50581,0.22
52449,0.5
50698,0.58
51761,0.39
50438,0.05
50527,0.38
50628,0.33
53440,0.37
51900,0.35
50717,0.3
51887,0.66
53223,0.07
51463,0.3
52180,0.07
50738,0.19
52077,0.32
52687,0.58
50238,0.6
51359,0.47
52371,0.16
51878,0.31
53817,0.17
50227,0.16
52256,0.09
51020,0.09
51582,0.46
53587,0.82
53952,0.2
51975,0.15
51771,1.0
53738,0.13
52398,0.06
53320,0.3
53627,0.64
50051,0.27
50507,0.26
53108,0.54
53681,0.17
53150,0.69
53085,0.0
51699,0.36
52623,0.28
51285,0.05
50478,0.3
53989,0.14
51801,0.17
52241,0.27
53456,0.15
52452,0.39
51614,0.15
53741,0.21
53704,0.22
51825,0.04
52942,0.16
51584,0.3
52539,0.39
53903,0.4
52754,0.49
53761,0.95
53711,0.23
51287,0.26
50000,0.61
53317,0.88
52009,0.16
51784,0.92
52297,0.05
53541,0.46
50889,0.35
53180,0.85
53498,0.07
52753,0.24
50979,0.2
52331,1.0
52361,0.21
52644,0.22
51763,0.2
54155,0.25
54061,0.43
54143,0.54
50367,0.72
52162,0.72
53034,0.3
53017,0.17
52982,0.19
54248,0.09
50978,0.21
53750,0.22
51265,0.66
52782,0.22
52859,0.28
51749,0.55
53532,0.16
50849,0.18
52065,0.17
51209,0.08
50114,0.28
52978,0.45
50818,0.07
50787,0.06
52603,0.35
53224,0.13
51056,0.19
54111,0.35
52546,0.27
52667,0.17
53577,0.13
54050,0.11
51427,0.06
53731,0.55
53918,0.14
53029,0.07
50241,0.08
50529,0.25
51180,0.7
51442,0.17
51772,0.05
54231,0.6
53618,0.09
50506,0.3
51579,0.48
53957,0.16
54160,0.69
52058,0.78
51751,0.23
52005,0.54
53709,0.19
53250,0.36
52300,0.24
51629,0.58
50805,0.18
54040,0.1
51124,0.79
53649,0.42
50314,0.17
51777,0.19
53944,0.14
52566,0.43
52513,0.15
50931,0.37
51685,0.35
54078,0.3
52890,0.17
53716,0.12
53518,0.07
50362,0.13
53732,0.18
50630,0.09
54186,0.25
51788,0.42
52369,0.51
52233,0.24
53204,0.17
52916,0.16
52804,0.28
53871,0.43
53958,0.21
50119,0.15
51959,0.02
51062,0.89
50840,0.11
50493,0.19
50443,0.08
51842,0.41
53156,0.4
50019,0.6
50418,0.51
53945,0.49
50991,0.65
50385,0.2
50929,0.49
50264,0.28
51452,0.28
52158,0.19
53210,0.07
50934,0.01
54290,0.1
50275,0.65
53400,0.52
51723,0.19
50133,0.25
51759,0.26
51307,0.51
50496,0.23
50335,0.08
53335,0.47
53214,0.23
50441,0.64
53161,0.05
53995,0.27
53095,0.11
53151,0.27
53776,0.27
51394,0.08
51350,0.2
52552,0.08
50408,0.12
51115,0.34
53153,0.21
51255,0.87
51866,0.28
50140,0.63
52685,0.49
53885,0.34
50688,0.78
53864,0.25
50583,0.18
50332,0.13
51293,0.77
54023,0.11
53775,0.56
51945,0.05
