ID,predict
52752,0.7
53773,0.42
50112,0.16
53174,0.58
50414,0.57
52637,0.24
51214,0.66
50338,0.57
52534,0.06
53812,0.11
51076,0.24
53100,0.24
51089,0.13
52922,0.05
51269,0.69
51826,0.32
53842,0.2
53393,0.34
52891,0.16
53014,0.4
52642,0.34
50927,0.52
52356,0.44
51926,0.7
53458,0.05
51895,0.07
51378,0.87
52106,0.36
50159,0.14
54190,0.18
52234,0.01
50244,0.24
53439,0.06
51099,0.22
52205,0.06
52174,0.11
51768,0.64
53795,0.45
52370,0.3
54246,0.88
51083,0.2
52852,0.68
53284,0.29
52825,0.51
53175,0.18
54214,0.28
52230,0.05
52901,0.08
50845,0.39
54283,0.13
51544,0.54
53515,0.14
54038,0.3
51794,0.01
51252,0.59
51773,0.08
50273,0.11
52923,0.19
50182,0.71
54084,0.37
51075,0.12
53269,0.77
51817,0.18
54130,0.41
50462,0.44
53523,0.13
52137,0.01
53296,0.72
54184,0.35
53558,0.89
50050,0.15
53771,0.28
50853,0.51
52463,0.2
52724,0.5
53438,0.6
50534,0.75
51854,0.14
50234,0.74
51513,0.48
50680,0.8
54109,0.21
53939,0.1
50581,0.19
52449,0.5
50698,0.53
51761,0.4
50438,0.07
50527,0.41
50628,0.35
53440,0.26
51900,0.3
50717,0.25
51887,0.73
53223,0.06
51463,0.18
52180,0.09
50738,0.19
52077,0.23
52687,0.56
50238,0.46
51359,0.54
52371,0.14
51878,0.21
53817,0.31
50227,0.16
52256,0.03
51020,0.11
51582,0.59
53587,0.82
53952,0.29
51975,0.13
51771,0.99
53738,0.11
52398,0.06
53320,0.27
53627,0.63
50051,0.3
50507,0.26
53108,0.57
53681,0.21
53150,0.57
53085,0.02
51699,0.29
52623,0.2
51285,0.04
50478,0.38
53989,0.07
51801,0.17
52241,0.35
53456,0.13
52452,0.34
51614,0.18
53741,0.23
53704,0.26
51825,0.09
52942,0.11
51584,0.15
52539,0.37
53903,0.44
52754,0.6
53761,0.93
53711,0.18
51287,0.23
50000,0.57
53317,0.9
52009,0.17
51784,0.93
52297,0.05
53541,0.44
50889,0.29
53180,0.78
53498,0.09
52753,0.23
50979,0.29
52331,0.99
52361,0.11
52644,0.18
51763,0.24
54155,0.32
54061,0.52
54143,0.49
50367,0.76
52162,0.66
53034,0.29
53017,0.16
52982,0.16
54248,0.09
50978,0.23
53750,0.19
51265,0.69
52782,0.24
52859,0.18
51749,0.49
53532,0.16
50849,0.12
52065,0.13
51209,0.09
50114,0.3
52978,0.53
50818,0.12
50787,0.1
52603,0.29
53224,0.14
51056,0.3
54111,0.32
52546,0.34
52667,0.23
53577,0.1
54050,0.16
51427,0.04
53731,0.56
53918,0.09
53029,0.03
50241,0.16
50529,0.23
51180,0.74
51442,0.17
51772,0.04
54231,0.55
53618,0.05
50506,0.21
51579,0.54
53957,0.32
54160,0.64
52058,0.7
51751,0.22
52005,0.55
53709,0.18
53250,0.27
52300,0.18
51629,0.63
50805,0.13
54040,0.1
51124,0.8
53649,0.44
50314,0.14
51777,0.13
53944,0.15
52566,0.37
52513,0.17
50931,0.25
51685,0.26
54078,0.44
52890,0.07
53716,0.08
53518,0.12
50362,0.11
53732,0.16
50630,0.13
54186,0.15
51788,0.39
52369,0.53
52233,0.31
53204,0.23
52916,0.18
52804,0.22
53871,0.34
53958,0.22
50119,0.21
51959,0.03
51062,0.89
50840,0.17
50493,0.21
50443,0.04
51842,0.32
53156,0.5
50019,0.65
50418,0.41
53945,0.45
50991,0.59
50385,0.22
50929,0.43
50264,0.25
51452,0.19
52158,0.11
53210,0.03
50934,0.01
54290,0.19
50275,0.6
53400,0.49
51723,0.18
50133,0.32
51759,0.2
51307,0.47
50496,0.26
50335,0.15
53335,0.33
53214,0.15
50441,0.61
53161,0.06
53995,0.32
53095,0.13
53151,0.3
53776,0.3
51394,0.11
51350,0.24
52552,0.12
50408,0.14
51115,0.32
53153,0.26
51255,0.84
51866,0.22
50140,0.7
52685,0.53
53885,0.34
50688,0.75
53864,0.25
50583,0.18
50332,0.09
51293,0.64
54023,0.12
53775,0.61
51945,0.06
