ID,predict
52752,0.72
53773,0.23
50112,0.14
53174,0.6
50414,0.46
52637,0.3
51214,0.66
50338,0.41
52534,0.07
53812,0.1
51076,0.28
53100,0.17
51089,0.03
52922,0.04
51269,0.74
51826,0.36
53842,0.17
53393,0.23
52891,0.11
53014,0.39
52642,0.35
50927,0.44
52356,0.55
51926,0.49
53458,0.19
51895,0.17
51378,0.92
52106,0.37
50159,0.02
54190,0.15
52234,0.2
50244,0.34
53439,0.1
51099,0.2
52205,0.12
52174,0.12
51768,0.53
53795,0.3
52370,0.16
54246,0.77
51083,0.28
52852,0.55
53284,0.28
52825,0.44
53175,0.21
54214,0.36
52230,0.15
52901,0.05
50845,0.52
54283,0.13
51544,0.39
53515,0.23
54038,0.11
51794,0.05
51252,0.68
51773,0.12
50273,0.08
52923,0.29
50182,0.65
54084,0.29
51075,0.09
53269,0.7
51817,0.23
54130,0.43
50462,0.73
53523,0.1
52137,0.07
53296,0.66
54184,0.24
53558,0.84
50050,0.26
53771,0.19
50853,0.58
52463,0.21
52724,0.27
53438,0.73
50534,0.58
51854,0.09
50234,0.75
51513,0.35
50680,0.92
54109,0.2
53939,0.1
50581,0.13
52449,0.66
50698,0.62
51761,0.17
50438,0.12
50527,0.42
50628,0.34
53440,0.41
51900,0.19
50717,0.2
51887,0.68
53223,0.12
51463,0.2
52180,0.06
50738,0.19
52077,0.2
52687,0.74
50238,0.65
51359,0.61
52371,0.24
51878,0.21
53817,0.19
50227,0.23
52256,0.01
51020,0.12
51582,0.51
53587,0.87
53952,0.09
51975,0.09
51771,0.95
53738,0.12
52398,0.1
53320,0.26
53627,0.72
50051,0.37
50507,0.28
53108,0.42
53681,0.24
53150,0.62
53085,0.01
51699,0.29
52623,0.31
51285,0.12
50478,0.34
53989,0.11
51801,0.16
52241,0.21
53456,0.09
52452,0.36
51614,0.27
53741,0.12
53704,0.14
51825,0.05
52942,0.16
51584,0.34
52539,0.4
53903,0.55
52754,0.72
53761,0.93
53711,0.17
51287,0.15
50000,0.47
53317,0.82
52009,0.13
51784,0.94
52297,0.14
53541,0.44
50889,0.16
53180,0.89
53498,0.11
52753,0.19
50979,0.28
52331,0.98
52361,0.12
52644,0.21
51763,0.27
54155,0.2
54061,0.56
54143,0.43
50367,0.81
52162,0.65
53034,0.2
53017,0.17
52982,0.12
54248,0.17
50978,0.12
53750,0.27
51265,0.77
52782,0.14
52859,0.19
51749,0.48
53532,0.16
50849,0.07
52065,0.15
51209,0.09
50114,0.22
52978,0.46
50818,0.18
50787,0.08
52603,0.11
53224,0.21
51056,0.2
54111,0.31
52546,0.44
52667,0.17
53577,0.11
54050,0.09
51427,0.05
53731,0.74
53918,0.16
53029,0.3
50241,0.03
50529,0.26
51180,0.69
51442,0.24
51772,0.13
54231,0.68
53618,0.09
50506,0.35
51579,0.52
53957,0.1
54160,0.55
52058,0.7
51751,0.17
52005,0.41
53709,0.16
53250,0.28
52300,0.19
51629,0.7
50805,0.36
54040,0.13
51124,0.79
53649,0.45
50314,0.23
51777,0.12
53944,0.14
52566,0.36
52513,0.11
50931,0.22
51685,0.29
54078,0.29
52890,0.03
53716,0.06
53518,0.08
50362,0.17
53732,0.42
50630,0.05
54186,0.17
51788,0.44
52369,0.64
52233,0.08
53204,0.26
52916,0.17
52804,0.18
53871,0.36
53958,0.2
50119,0.17
51959,0.05
51062,0.92
50840,0.16
50493,0.17
50443,0.09
51842,0.31
53156,0.35
50019,0.57
50418,0.54
53945,0.57
50991,0.58
50385,0.17
50929,0.48
50264,0.1
51452,0.26
52158,0.09
53210,0.02
50934,0.06
54290,0.12
50275,0.59
53400,0.37
51723,0.24
50133,0.2
51759,0.26
51307,0.51
50496,0.18
50335,0.18
53335,0.22
53214,0.09
50441,0.51
53161,0.11
53995,0.44
53095,0.18
53151,0.24
53776,0.18
51394,0.08
51350,0.08
52552,0.23
50408,0.07
51115,0.23
53153,0.56
51255,0.86
51866,0.43
50140,0.56
52685,0.49
53885,0.29
50688,0.84
53864,0.28
50583,0.32
50332,0.16
51293,0.89
54023,0.24
53775,0.63
51945,0.04
