ID,predict
52752,0.81
53773,0.48
50112,0.1
53174,0.64
50414,0.46
52637,0.21
51214,0.62
50338,0.5
52534,0.06
53812,0.09
51076,0.13
53100,0.2
51089,0.09
52922,0.03
51269,0.76
51826,0.27
53842,0.18
53393,0.32
52891,0.15
53014,0.39
52642,0.35
50927,0.56
52356,0.51
51926,0.62
53458,0.01
51895,0.04
51378,0.87
52106,0.26
50159,0.21
54190,0.18
52234,0.03
50244,0.35
53439,0.03
51099,0.19
52205,0.04
52174,0.17
51768,0.59
53795,0.43
52370,0.26
54246,0.85
51083,0.22
52852,0.57
53284,0.36
52825,0.61
53175,0.16
54214,0.22
52230,0.11
52901,0.02
50845,0.46
54283,0.19
51544,0.5
53515,0.19
54038,0.21
51794,0.03
51252,0.61
51773,0.09
50273,0.15
52923,0.19
50182,0.75
54084,0.43
51075,0.09
53269,0.75
51817,0.27
54130,0.32
50462,0.5
53523,0.12
52137,0.02
53296,0.72
54184,0.3
53558,0.82
50050,0.16
53771,0.32
50853,0.51
52463,0.23
52724,0.37
53438,0.63
50534,0.55
51854,0.13
50234,0.78
51513,0.39
50680,0.84
54109,0.23
53939,0.13
50581,0.24
52449,0.63
50698,0.62
51761,0.45
50438,0.06
50527,0.33
50628,0.41
53440,0.37
51900,0.29
50717,0.22
51887,0.68
53223,0.06
51463,0.18
52180,0.1
50738,0.17
52077,0.17
52687,0.52
50238,0.59
51359,0.48
52371,0.05
51878,0.21
53817,0.19
50227,0.1
52256,0.09
51020,0.06
51582,0.44
53587,0.85
53952,0.27
51975,0.09
51771,1.0
53738,0.13
52398,0.13
53320,0.29
53627,0.63
50051,0.2
50507,0.22
53108,0.58
53681,0.2
53150,0.64
53085,0.02
51699,0.43
52623,0.24
51285,0.07
50478,0.32
53989,0.1
51801,0.11
52241,0.27
53456,0.08
52452,0.36
51614,0.18
53741,0.21
53704,0.26
51825,0.03
52942,0.18
51584,0.24
52539,0.27
53903,0.52
52754,0.63
53761,0.91
53711,0.24
51287,0.21
50000,0.67
53317,0.87
52009,0.12
51784,0.95
52297,0.05
53541,0.4
50889,0.34
53180,0.8
53498,0.1
52753,0.2
50979,0.25
52331,0.97
52361,0.2
52644,0.25
51763,0.2
54155,0.3
54061,0.52
54143,0.5
50367,0.75
52162,0.64
53034,0.2
53017,0.16
52982,0.11
54248,0.1
50978,0.24
53750,0.2
51265,0.77
52782,0.13
52859,0.25
51749,0.48
53532,0.16
50849,0.13
52065,0.15
51209,0.07
50114,0.24
52978,0.53
50818,0.14
50787,0.14
52603,0.23
53224,0.13
51056,0.18
54111,0.3
52546,0.43
52667,0.2
53577,0.09
54050,0.12
51427,0.03
53731,0.62
53918,0.09
53029,0.03
50241,0.08
50529,0.14
51180,0.64
51442,0.19
51772,0.07
54231,0.57
53618,0.06
50506,0.17
51579,0.51
53957,0.22
54160,0.71
52058,0.81
51751,0.22
52005,0.47
53709,0.17
53250,0.29
52300,0.16
51629,0.62
50805,0.24
54040,0.06
51124,0.8
53649,0.43
50314,0.23
51777,0.15
53944,0.23
52566,0.38
52513,0.08
50931,0.27
51685,0.24
54078,0.4
52890,0.12
53716,0.08
53518,0.13
50362,0.19
53732,0.16
50630,0.07
54186,0.22
51788,0.4
52369,0.55
52233,0.28
53204,0.23
52916,0.14
52804,0.28
53871,0.37
53958,0.28
50119,0.16
51959,0.03
51062,0.97
50840,0.14
50493,0.31
50443,0.02
51842,0.39
53156,0.54
50019,0.65
50418,0.49
53945,0.49
50991,0.61
50385,0.21
50929,0.5
50264,0.23
51452,0.23
52158,0.11
53210,0.08
50934,0.0
54290,0.15
50275,0.58
53400,0.44
51723,0.15
50133,0.24
51759,0.22
51307,0.56
50496,0.26
50335,0.1
53335,0.35
53214,0.22
50441,0.59
53161,0.06
53995,0.25
53095,0.17
53151,0.24
53776,0.21
51394,0.13
51350,0.28
52552,0.07
50408,0.12
51115,0.24
53153,0.22
51255,0.79
51866,0.29
50140,0.55
52685,0.64
53885,0.37
50688,0.76
53864,0.33
50583,0.26
50332,0.12
51293,0.8
54023,0.15
53775,0.7
51945,0.04
